657740.114963122,2973986.227900174,56.348000000,1.560000000,0.600000000,0.060000000,-0.005742555,-0.008441987,0.826792143,0.562414890
657740.134831955,2973986.228149211,56.349000000,1.560000000,0.600000000,0.070000000,-0.005693475,-0.008369835,0.826792877,0.562415389
657740.144627516,2973986.239351993,56.349000000,1.570000000,0.590000000,0.060000000,-0.005621323,-0.008418915,0.826792377,0.562416117
657740.164496346,2973986.239601031,56.350000000,1.580000000,0.580000000,0.050000000,-0.005549172,-0.008467995,0.826791870,0.562416841
657740.174291907,2973986.250803813,56.351000000,1.580000000,0.570000000,0.050000000,-0.005427940,-0.008444924,0.826792098,0.562418037
657740.194160738,2973986.251052851,56.351000000,1.580000000,0.560000000,0.030000000,-0.005428677,-0.008444450,0.826743014,0.562490186
657740.213890714,2973986.262380152,56.351000000,1.590000000,0.550000000,0.010000000,-0.005428677,-0.008444450,0.826743014,0.562490186
657740.223825130,2973986.262504672,56.351000000,1.590000000,0.550000000,0.000000000,-0.005357271,-0.008493069,0.826693410,0.562563039
657740.243555105,2973986.273831972,56.351000000,1.590000000,0.560000000,-0.010000000,-0.005406364,-0.008565212,0.826692666,0.562562570
657740.263285081,2973986.285159273,56.351000000,1.590000000,0.570000000,-0.010000000,-0.005406364,-0.008565212,0.826692666,0.562562570
657740.273219496,2973986.285283793,56.351000000,1.590000000,0.580000000,-0.020000000,-0.005455457,-0.008637354,0.826691915,0.562562096
657740.292949472,2973986.296611094,56.351000000,1.580000000,0.590000000,-0.040000000,-0.005455457,-0.008637354,0.826691915,0.562562096
657740.302883888,2973986.296735613,56.350000000,1.580000000,0.600000000,-0.050000000,-0.005576692,-0.008660404,0.826691686,0.562560890
657740.322613863,2973986.308062914,56.350000000,1.580000000,0.600000000,-0.050000000,-0.005625785,-0.008732547,0.826690927,0.562560401
657740.332548280,2973986.308187433,56.349000000,1.580000000,0.610000000,-0.050000000,-0.005723970,-0.008876831,0.826689390,0.562559410
657740.352278253,2973986.319514733,56.349000000,1.590000000,0.600000000,-0.040000000,-0.005845205,-0.008899881,0.826689151,0.562558151
657740.372147086,2973986.319763772,56.348000000,1.590000000,0.610000000,-0.030000000,-0.005943390,-0.009044166,0.826687585,0.562557123
657740.381942646,2973986.330966555,56.348000000,1.580000000,0.620000000,-0.020000000,-0.006041575,-0.009188450,0.826685994,0.562556077
657740.401672620,2973986.342293856,56.348000000,1.580000000,0.630000000,-0.010000000,-0.006138945,-0.009333269,0.826733466,0.562482870
657740.421541452,2973986.342542894,56.348000000,1.580000000,0.640000000,0.000000000,-0.006237117,-0.009477561,0.826731825,0.562481790
657740.431337012,2973986.353745676,56.349000000,1.590000000,0.650000000,0.020000000,-0.006335288,-0.009621853,0.826730158,0.562480693
657740.451205844,2973986.353994715,56.349000000,1.590000000,0.640000000,0.040000000,-0.006360457,-0.009815785,0.826776959,0.562408264
657740.461001403,2973986.365197496,56.350000000,1.600000000,0.620000000,0.050000000,-0.006458616,-0.009960085,0.826775233,0.562407145
657740.480731378,2973986.376524798,56.350000000,1.610000000,0.610000000,0.060000000,-0.006556774,-0.010104384,0.826773482,0.562406009
657740.500600210,2973986.376773837,56.351000000,1.610000000,0.610000000,0.050000000,-0.006582783,-0.010297762,0.826771084,0.562405723
657740.510395768,2973986.387976619,56.351000000,1.610000000,0.620000000,0.050000000,-0.006680941,-0.010442060,0.826769275,0.562404565
657740.530264601,2973986.388225657,56.352000000,1.600000000,0.630000000,0.060000000,-0.006730020,-0.010514209,0.826768360,0.562403980
657740.540060160,2973986.399428440,56.352000000,1.590000000,0.660000000,0.050000000,-0.006828178,-0.010658508,0.826766513,0.562402797
657740.559928991,2973986.399677479,56.353000000,1.580000000,0.680000000,0.040000000,-0.006876320,-0.010731257,0.826814655,0.562330048
657740.579658967,2973986.411004779,56.353000000,1.580000000,0.690000000,0.030000000,-0.006925393,-0.010803410,0.826813715,0.562329446
657740.589454524,2973986.422207562,56.353000000,1.590000000,0.690000000,0.020000000,-0.006973516,-0.010876171,0.826861839,0.562256684
657740.609323357,2973986.422456601,56.354000000,1.600000000,0.670000000,0.020000000,-0.007021627,-0.010948941,0.826909949,0.562183914
657740.619118917,2973986.433659383,56.354000000,1.610000000,0.650000000,0.000000000,-0.007021627,-0.010948941,0.826909949,0.562183914
657740.638987748,2973986.433908422,56.353000000,1.610000000,0.630000000,-0.010000000,-0.007070686,-0.011021103,0.826908991,0.562183299
657740.658717723,2973986.445235724,56.353000000,1.620000000,0.610000000,-0.030000000,-0.007070686,-0.011021103,0.826908991,0.562183299
657740.668513283,2973986.456438506,56.353000000,1.630000000,0.600000000,-0.050000000,-0.007142848,-0.010972044,0.826909655,0.562182369
657740.688382114,2973986.456687545,56.352000000,1.630000000,0.610000000,-0.070000000,-0.007215010,-0.010922985,0.826910313,0.562181435
657740.708112087,2973986.468014846,56.351000000,1.620000000,0.620000000,-0.110000000,-0.007215963,-0.010922355,0.826861250,0.562253595
657740.718046504,2973986.468139366,56.350000000,1.610000000,0.640000000,-0.130000000,-0.007287172,-0.010873925,0.826910965,0.562180497
657740.737776479,2973986.479466668,56.349000000,1.610000000,0.650000000,-0.120000000,-0.007310274,-0.010752704,0.826912552,0.562180195
657740.757506454,2973986.490793969,56.348000000,1.610000000,0.670000000,-0.110000000,-0.007310274,-0.010752704,0.826912552,0.562180195
657740.767440869,2973986.490918489,56.347000000,1.610000000,0.670000000,-0.100000000,-0.007260282,-0.010681176,0.826962543,0.562108667
657740.787170845,2973986.502245791,56.346000000,1.610000000,0.670000000,-0.090000000,-0.007283395,-0.010559957,0.826964098,0.562108370
657740.807039676,2973986.502494830,56.345000000,1.620000000,0.660000000,-0.070000000,-0.007234342,-0.010487790,0.826965017,0.562109004
657740.816835234,2973986.513697612,56.345000000,1.630000000,0.640000000,-0.050000000,-0.007234342,-0.010487790,0.826965017,0.562109004
657740.836565209,2973986.525024914,56.344000000,1.630000000,0.630000000,-0.040000000,-0.007185289,-0.010415624,0.826965929,0.562109633
657740.846499624,2973986.525149434,56.344000000,1.630000000,0.620000000,-0.030000000,-0.007136235,-0.010343458,0.826966834,0.562110258
657740.866229598,2973986.536476736,56.344000000,1.640000000,0.610000000,-0.010000000,-0.007088078,-0.010270673,0.826918677,0.562183043
657740.886098430,2973986.536725775,56.344000000,1.640000000,0.610000000,0.000000000,-0.007088078,-0.010270673,0.826918677,0.562183043
657740.895893989,2973986.547928557,56.344000000,1.640000000,0.610000000,0.020000000,-0.007039909,-0.010197896,0.826870508,0.562255819
657740.915762820,2973986.548177597,56.345000000,1.640000000,0.610000000,0.040000000,-0.006918684,-0.010174804,0.826870794,0.562257322
657740.935492795,2973986.559504899,56.345000000,1.640000000,0.620000000,0.070000000,-0.006919572,-0.010174200,0.826821724,0.562329477
657740.945427209,2973986.559629418,56.346000000,1.640000000,0.620000000,0.080000000,-0.006870500,-0.010102046,0.826822609,0.562330079
657740.965157185,2973986.570956721,56.347000000,1.640000000,0.620000000,0.080000000,-0.006821427,-0.010029893,0.826823488,0.562330677
657740.984887159,2973986.582284023,56.348000000,1.640000000,0.610000000,0.080000000,-0.006701074,-0.010006226,0.826774690,0.562404288
657740.994821575,2973986.582408543,56.348000000,1.640000000,0.610000000,0.070000000,-0.006651995,-0.009934077,0.826775560,0.562404871
657741.014551549,2973986.593735844,56.349000000,1.640000000,0.600000000,0.060000000,-0.006530766,-0.009911006,0.826775832,0.562406299
657741.034420380,2973986.593984884,56.349000000,1.640000000,0.590000000,0.040000000,-0.006482545,-0.009838290,0.826727611,0.562479015
657741.044215940,2973986.605187667,56.350000000,1.640000000,0.580000000,0.020000000,-0.006433459,-0.009766145,0.826728466,0.562479578
657741.064084769,2973986.605436706,56.351000000,1.640000000,0.590000000,0.010000000,-0.006384374,-0.009693999,0.826729315,0.562480138
657741.083814745,2973986.616764009,56.351000000,1.630000000,0.600000000,-0.010000000,-0.006385220,-0.009693442,0.826680227,0.562552281
657741.093610304,2973986.627966791,56.350000000,1.620000000,0.590000000,-0.040000000,-0.006408269,-0.009572209,0.826681644,0.562552012
657741.113479135,2973986.628215831,56.350000000,1.620000000,0.590000000,-0.070000000,-0.006359177,-0.009500067,0.826682476,0.562552569
657741.133209109,2973986.639543133,56.349000000,1.610000000,0.600000000,-0.070000000,-0.006432144,-0.009450414,0.826633946,0.562623886
657741.143143525,2973986.639667653,56.348000000,1.610000000,0.610000000,-0.070000000,-0.006432144,-0.009450414,0.826633946,0.562623886
657741.162873499,2973986.650994956,56.347000000,1.610000000,0.610000000,-0.080000000,-0.006383046,-0.009378276,0.826634767,0.562624445
657741.172807915,2973986.651119475,56.347000000,1.610000000,0.610000000,-0.080000000,-0.006455183,-0.009329178,0.826635321,0.562623624
657741.192537888,2973986.662446777,56.346000000,1.600000000,0.610000000,-0.080000000,-0.006504281,-0.009401316,0.826634504,0.562623059
657741.212406720,2973986.662695817,56.345000000,1.600000000,0.610000000,-0.080000000,-0.006576419,-0.009352217,0.826635056,0.562622228
657741.222202279,2973986.673898600,56.344000000,1.600000000,0.610000000,-0.070000000,-0.006576419,-0.009352217,0.826635056,0.562622228
657741.241932252,2973986.685225904,56.344000000,1.590000000,0.620000000,-0.070000000,-0.006697654,-0.009375256,0.826634786,0.562620810
657741.251866668,2973986.685350423,56.343000000,1.590000000,0.620000000,-0.060000000,-0.006746752,-0.009447394,0.826633965,0.562620223
657741.271596641,2973986.696677724,56.343000000,1.590000000,0.620000000,-0.040000000,-0.006795850,-0.009519531,0.826633138,0.562619633
657741.291465473,2973986.696926765,56.343000000,1.590000000,0.620000000,-0.020000000,-0.006844947,-0.009591669,0.826632304,0.562619037
657741.301261030,2973986.708129548,56.343000000,1.590000000,0.630000000,0.010000000,-0.006893202,-0.009664407,0.826680558,0.562546298
657741.321129862,2973986.708378588,56.343000000,1.600000000,0.630000000,0.030000000,-0.006919244,-0.009857782,0.826678283,0.562545966
657741.340859837,2973986.719705890,56.343000000,1.600000000,0.620000000,0.030000000,-0.006968335,-0.009929923,0.826677420,0.562545360
657741.350655395,2973986.730908674,56.344000000,1.590000000,0.620000000,0.030000000,-0.006994377,-0.010123297,0.826675079,0.562545030
657741.370524226,2973986.731157714,56.344000000,1.590000000,0.630000000,0.040000000,-0.007020418,-0.010316670,0.826672691,0.562544703
657741.380319785,2973986.742360496,56.346000000,1.590000000,0.630000000,0.040000000,-0.007069510,-0.010388811,0.826671787,0.562544088
657741.400188616,2973986.742609536,56.346000000,1.590000000,0.640000000,0.040000000,-0.007167692,-0.010533092,0.826669961,0.562542846
657741.419918590,2973986.753936840,56.346000000,1.580000000,0.640000000,0.030000000,-0.007265874,-0.010677373,0.826668110,0.562541586
657741.429714147,2973986.765139622,56.347000000,1.580000000,0.640000000,0.030000000,-0.007241882,-0.010799236,0.826715622,0.562469743
657741.449582979,2973986.765388662,56.347000000,1.580000000,0.640000000,0.030000000,-0.007340052,-0.010943525,0.826713724,0.562468471
657741.459378537,2973986.776591445,56.347000000,1.580000000,0.640000000,0.030000000,-0.007438221,-0.011087814,0.826711802,0.562467181
657741.479247367,2973986.776840485,56.347000000,1.580000000,0.640000000,0.010000000,-0.007415161,-0.011209042,0.826710162,0.562467493
657741.498977342,2973986.788167789,56.348000000,1.580000000,0.630000000,0.010000000,-0.007513330,-0.011353330,0.826708193,0.562466190
657741.508911756,2973986.788292308,56.348000000,1.580000000,0.630000000,0.010000000,-0.007562415,-0.011425474,0.826707199,0.562465533
657741.528641730,2973986.799619611,56.348000000,1.580000000,0.620000000,0.010000000,-0.007660583,-0.011569762,0.826705192,0.562464204
657741.538437290,2973986.810822395,56.348000000,1.580000000,0.610000000,0.000000000,-0.007709667,-0.011641905,0.826704180,0.562463534
657741.558306119,2973986.811071435,56.348000000,1.580000000,0.610000000,0.000000000,-0.007758752,-0.011714049,0.826703160,0.562462859
657741.578036093,2973986.822398738,56.348000000,1.580000000,0.610000000,0.000000000,-0.007807836,-0.011786192,0.826702135,0.562462179
657741.587970508,2973986.822523258,56.348000000,1.570000000,0.610000000,0.000000000,-0.007929063,-0.011809252,0.826701811,0.562460476
657741.607700482,2973986.833850561,56.348000000,1.570000000,0.620000000,0.000000000,-0.007978147,-0.011881395,0.826700777,0.562459782
657741.617634898,2973986.833975081,56.348000000,1.570000000,0.620000000,0.000000000,-0.007978147,-0.011881395,0.826700777,0.562459782
657741.637364871,2973986.845302384,56.348000000,1.570000000,0.620000000,0.000000000,-0.008027231,-0.011953538,0.826699737,0.562459084
657741.657233703,2973986.845551425,56.348000000,1.570000000,0.610000000,0.000000000,-0.008027231,-0.011953538,0.826699737,0.562459084
657741.667029259,2973986.856754208,56.348000000,1.580000000,0.600000000,0.000000000,-0.008027231,-0.011953538,0.826699737,0.562459084
657741.686759233,2973986.868081511,56.348000000,1.580000000,0.600000000,0.010000000,-0.008077364,-0.012024977,0.826649604,0.562530522
657741.696693649,2973986.868206032,56.348000000,1.580000000,0.600000000,0.010000000,-0.008077364,-0.012024977,0.826649604,0.562530522
657741.716423622,2973986.879533335,56.348000000,1.580000000,0.600000000,0.000000000,-0.008077364,-0.012024977,0.826649604,0.562530522
657741.726358037,2973986.879657856,56.348000000,1.580000000,0.610000000,0.010000000,-0.008005225,-0.012074066,0.826648884,0.562531561
657741.746088010,2973986.890985160,56.348000000,1.580000000,0.610000000,0.010000000,-0.008005225,-0.012074066,0.826648884,0.562531561
657741.765956841,2973986.891234200,56.349000000,1.580000000,0.600000000,0.010000000,-0.007957182,-0.012001233,0.826600841,0.562604394
657741.775752400,2973986.902436983,56.349000000,1.580000000,0.610000000,0.020000000,-0.007885048,-0.012050329,0.826600118,0.562605422
657741.795621230,2973986.902686023,56.349000000,1.580000000,0.600000000,0.020000000,-0.007885048,-0.012050329,0.826600118,0.562605422
657741.805416788,2973986.913888807,56.349000000,1.580000000,0.590000000,0.020000000,-0.007763816,-0.012027291,0.826600442,0.562607125
657741.825285619,2973986.914137848,56.349000000,1.580000000,0.580000000,0.000000000,-0.007714719,-0.011955156,0.826601488,0.562607800
657741.845015591,2973986.925465151,56.349000000,1.580000000,0.590000000,0.000000000,-0.007666659,-0.011882353,0.826553428,0.562680604
657741.854811150,2973986.936667935,56.349000000,1.570000000,0.600000000,0.000000000,-0.007666659,-0.011882353,0.826553428,0.562680604
657741.874679981,2973986.936916975,56.350000000,1.570000000,0.610000000,-0.010000000,-0.007617556,-0.011810222,0.826554462,0.562681271
657741.884475538,2973986.948119758,56.350000000,1.560000000,0.610000000,-0.020000000,-0.007617556,-0.011810222,0.826554462,0.562681271
657741.904344368,2973986.948368798,56.350000000,1.560000000,0.620000000,-0.020000000,-0.007569477,-0.011737431,0.826506383,0.562754062
657741.924074342,2973986.959696103,56.350000000,1.560000000,0.610000000,-0.010000000,-0.007497350,-0.011786540,0.826505669,0.562755050
657741.934008758,2973986.959820624,56.350000000,1.560000000,0.610000000,0.000000000,-0.007448241,-0.011714414,0.826506695,0.562755702
657741.953738730,2973986.971147927,56.350000000,1.560000000,0.610000000,0.000000000,-0.007448241,-0.011714414,0.826506695,0.562755702
657741.963673145,2973986.971272448,56.350000000,1.570000000,0.600000000,0.010000000,-0.007327004,-0.011691396,0.826507002,0.562757321
657741.983403118,2973986.982599751,56.350000000,1.570000000,0.610000000,0.020000000,-0.007327004,-0.011691396,0.826507002,0.562757321
657742.003133091,2973986.993927056,56.350000000,1.560000000,0.610000000,0.030000000,-0.007254877,-0.011740505,0.826506284,0.562758288
657742.013067508,2973986.994051576,56.351000000,1.560000000,0.620000000,0.040000000,-0.007182750,-0.011789614,0.826505559,0.562759250
657742.032797479,2973987.005378880,56.352000000,1.560000000,0.620000000,0.050000000,-0.007182750,-0.011789614,0.826505559,0.562759250
657742.042731896,2973987.005503401,56.353000000,1.560000000,0.630000000,0.050000000,-0.007110623,-0.011838722,0.826504829,0.562760208
657742.062461868,2973987.016830704,56.353000000,1.560000000,0.630000000,0.050000000,-0.007087606,-0.011959957,0.826503051,0.562760546
657742.082330700,2973987.017079745,56.354000000,1.560000000,0.610000000,0.030000000,-0.007064589,-0.012081191,0.826501253,0.562760887
657742.092126257,2973987.028282529,56.354000000,1.560000000,0.590000000,0.010000000,-0.007064589,-0.012081191,0.826501253,0.562760887
657742.111995087,2973987.028531570,56.354000000,1.550000000,0.590000000,0.010000000,-0.007042636,-0.012201810,0.826450319,0.562833356
657742.121790644,2973987.039734353,56.354000000,1.550000000,0.600000000,0.030000000,-0.007140869,-0.012346053,0.826448177,0.562832118
657742.141520617,2973987.051061657,56.355000000,1.550000000,0.600000000,0.050000000,-0.007117863,-0.012467288,0.826446315,0.562832472
657742.151455032,2973987.051186178,56.355000000,1.560000000,0.600000000,0.060000000,-0.007094857,-0.012588523,0.826444432,0.562832829
657742.171185005,2973987.062513483,56.356000000,1.560000000,0.580000000,0.050000000,-0.007143973,-0.012660644,0.826443330,0.562832208
657742.191053835,2973987.062762524,56.356000000,1.560000000,0.580000000,0.050000000,-0.007120967,-0.012781878,0.826441415,0.562832571
657742.200849394,2973987.073965307,56.357000000,1.550000000,0.570000000,0.050000000,-0.007170083,-0.012853999,0.826440296,0.562831948
657742.220718223,2973987.074214349,56.357000000,1.550000000,0.580000000,0.040000000,-0.007148210,-0.012974609,0.826389230,0.562904435
657742.230513781,2973987.085417132,56.357000000,1.540000000,0.590000000,0.030000000,-0.007246455,-0.013118841,0.826386953,0.562903179
657742.250382612,2973987.085666174,56.358000000,1.530000000,0.600000000,0.010000000,-0.007344700,-0.013263073,0.826384651,0.562901906
657742.260178168,2973987.096868957,56.358000000,1.520000000,0.620000000,0.010000000,-0.007393822,-0.013335188,0.826383490,0.562901263
657742.280047000,2973987.097117999,56.358000000,1.530000000,0.610000000,0.020000000,-0.007492067,-0.013479419,0.826381150,0.562899964
657742.289842557,2973987.108320781,56.358000000,1.530000000,0.610000000,0.020000000,-0.007590312,-0.013623650,0.826378785,0.562898647
657742.309711387,2973987.108569824,56.358000000,1.540000000,0.590000000,0.020000000,-0.007711551,-0.013646646,0.826378458,0.562896923
657742.319506945,2973987.119772607,56.358000000,1.550000000,0.560000000,0.010000000,-0.007760673,-0.013718761,0.826377264,0.562896248
657742.339236916,2973987.131099911,56.359000000,1.550000000,0.540000000,-0.010000000,-0.007932239,-0.013813180,0.826326603,0.562965914
657742.359105747,2973987.131348953,56.359000000,1.550000000,0.520000000,-0.040000000,-0.008031713,-0.013956700,0.826275049,0.563036629
657742.369040163,2973987.131473474,56.358000000,1.540000000,0.530000000,-0.060000000,-0.008203315,-0.014051065,0.826224346,0.563106210
657742.388770134,2973987.142800779,56.358000000,1.540000000,0.550000000,-0.070000000,-0.008374933,-0.014145399,0.826173622,0.563175740
657742.398704550,2973987.142925300,56.357000000,1.530000000,0.560000000,-0.080000000,-0.008545325,-0.014240450,0.826172028,0.563173123
657742.418434522,2973987.154252604,56.356000000,1.530000000,0.570000000,-0.080000000,-0.008716966,-0.014334740,0.826121271,0.563242555
657742.428230079,2973987.165455388,56.355000000,1.530000000,0.580000000,-0.070000000,-0.008887364,-0.014429775,0.826119648,0.563239845
657742.448098910,2973987.165704430,56.355000000,1.530000000,0.570000000,-0.060000000,-0.009059029,-0.014524019,0.826068857,0.563309179
657742.467828882,2973987.177031734,56.354000000,1.540000000,0.560000000,-0.060000000,-0.009229434,-0.014619039,0.826067206,0.563306376
657742.477763297,2973987.177156255,56.354000000,1.550000000,0.540000000,-0.070000000,-0.009401122,-0.014713238,0.826016380,0.563375612
657742.497493269,2973987.188483560,56.353000000,1.550000000,0.540000000,-0.090000000,-0.009572826,-0.014807407,0.825965534,0.563444796
657742.507427684,2973987.188608081,56.352000000,1.540000000,0.530000000,-0.100000000,-0.009744546,-0.014901546,0.825914668,0.563513930
657742.527157657,2973987.199935385,56.351000000,1.540000000,0.540000000,-0.110000000,-0.009965463,-0.015067725,0.825862470,0.563582144
657742.537092072,2973987.200059907,56.350000000,1.530000000,0.560000000,-0.100000000,-0.010135896,-0.015162684,0.825860741,0.563579093
657742.556822045,2973987.211387211,56.349000000,1.530000000,0.570000000,-0.090000000,-0.010307661,-0.015256744,0.825809812,0.563648062
657742.566756460,2973987.211511732,56.348000000,1.530000000,0.570000000,-0.080000000,-0.010407380,-0.015399966,0.825757947,0.563718317
657742.586486432,2973987.222839036,56.347000000,1.540000000,0.560000000,-0.060000000,-0.010577828,-0.015494895,0.825756172,0.563715142
657742.606355263,2973987.223088078,56.347000000,1.540000000,0.550000000,-0.040000000,-0.010677579,-0.015638084,0.825704259,0.563785346
657742.616150818,2973987.234290863,56.347000000,1.550000000,0.530000000,-0.030000000,-0.010777355,-0.015781256,0.825652315,0.563855528
657742.636019649,2973987.234539905,56.346000000,1.550000000,0.520000000,-0.030000000,-0.010827945,-0.015852363,0.825601725,0.563926634
657742.645954064,2973987.234664426,56.347000000,1.540000000,0.520000000,-0.020000000,-0.010927764,-0.015995504,0.825549731,0.563996781
657742.665684036,2973987.245991730,56.347000000,1.540000000,0.530000000,-0.010000000,-0.010978384,-0.016066589,0.825499111,0.564067866
657742.675618452,2973987.246116251,56.347000000,1.530000000,0.530000000,-0.010000000,-0.011078247,-0.016209698,0.825447067,0.564137977
657742.695348423,2973987.257443557,56.347000000,1.530000000,0.550000000,0.000000000,-0.011127477,-0.016281732,0.825445650,0.564137008
657742.705282839,2973987.257568078,56.347000000,1.520000000,0.560000000,0.010000000,-0.011178135,-0.016352790,0.825394992,0.564208066
657742.725012811,2973987.268895383,56.348000000,1.520000000,0.580000000,0.030000000,-0.011178135,-0.016352790,0.825394992,0.564208066
657742.744742782,2973987.280222687,56.348000000,1.510000000,0.590000000,0.040000000,-0.011227371,-0.016424820,0.825393562,0.564207089
657742.754677198,2973987.280347209,56.348000000,1.510000000,0.590000000,0.040000000,-0.011276607,-0.016496849,0.825392126,0.564206107
657742.774407169,2973987.291674514,56.349000000,1.500000000,0.600000000,0.040000000,-0.011276607,-0.016496849,0.825392126,0.564206107
657742.784341584,2973987.291799035,56.349000000,1.500000000,0.590000000,0.040000000,-0.011276607,-0.016496849,0.825392126,0.564206107
657742.804071557,2973987.303126341,56.350000000,1.500000000,0.590000000,0.040000000,-0.011327289,-0.016567889,0.825341444,0.564277147
657742.814005970,2973987.303250861,56.350000000,1.500000000,0.590000000,0.040000000,-0.011255265,-0.016617132,0.825340452,0.564278591
657742.833735943,2973987.314578167,56.350000000,1.500000000,0.590000000,0.030000000,-0.011255265,-0.016617132,0.825340452,0.564278591
657742.843670359,2973987.314702688,56.350000000,1.500000000,0.580000000,0.020000000,-0.011256715,-0.016616150,0.825291206,0.564350614
657742.863400331,2973987.326029993,56.351000000,1.500000000,0.580000000,0.010000000,-0.011256715,-0.016616150,0.825291206,0.564350614
657742.873334745,2973987.326154514,56.351000000,1.490000000,0.590000000,0.000000000,-0.011256715,-0.016616150,0.825291206,0.564350614
657742.893064718,2973987.337481820,56.351000000,1.480000000,0.600000000,0.000000000,-0.011330181,-0.016565912,0.825242946,0.564421188
657742.902999132,2973987.337606341,56.350000000,1.480000000,0.610000000,-0.020000000,-0.011330181,-0.016565912,0.825242946,0.564421188
657742.922729104,2973987.348933646,56.351000000,1.470000000,0.620000000,-0.020000000,-0.011280926,-0.016493896,0.825244389,0.564422175
657742.932524659,2973987.360136430,56.351000000,1.460000000,0.640000000,-0.020000000,-0.011280926,-0.016493896,0.825244389,0.564422175
657742.952393490,2973987.360385473,56.351000000,1.460000000,0.650000000,-0.020000000,-0.011231671,-0.016421880,0.825245825,0.564423157
657742.962189047,2973987.371588257,56.350000000,1.470000000,0.650000000,-0.010000000,-0.011182415,-0.016349863,0.825247255,0.564424135
657742.982057877,2973987.371837300,56.350000000,1.470000000,0.640000000,0.000000000,-0.011131739,-0.016278818,0.825297931,0.564353090
657742.991853433,2973987.383040084,56.350000000,1.470000000,0.640000000,-0.010000000,-0.011131739,-0.016278818,0.825297931,0.564353090
657743.011722265,2973987.383289127,56.350000000,1.480000000,0.620000000,-0.010000000,-0.011083905,-0.016205830,0.825250096,0.564426078
657743.021517819,2973987.394491911,56.350000000,1.490000000,0.610000000,-0.010000000,-0.011034649,-0.016133814,0.825251507,0.564427043
657743.041386650,2973987.394740954,56.350000000,1.490000000,0.600000000,0.000000000,-0.010985393,-0.016061797,0.825252912,0.564428004
657743.051182205,2973987.405943737,56.350000000,1.500000000,0.590000000,0.000000000,-0.010937533,-0.015988825,0.825205051,0.564500975
657743.070912177,2973987.417271044,56.350000000,1.500000000,0.580000000,0.000000000,-0.010888271,-0.015916813,0.825206443,0.564501928
657743.080846594,2973987.417395565,56.350000000,1.500000000,0.580000000,0.000000000,-0.010719114,-0.015821114,0.825158999,0.564577205
657743.100576564,2973987.428722871,56.350000000,1.500000000,0.590000000,0.010000000,-0.010597837,-0.015798373,0.825159429,0.564579502
657743.110510979,2973987.428847392,56.350000000,1.500000000,0.610000000,0.020000000,-0.010549940,-0.015725444,0.825111533,0.564652431
657743.130240951,2973987.440174697,56.351000000,1.500000000,0.620000000,0.020000000,-0.010428660,-0.015702714,0.825111957,0.564654696
657743.140175365,2973987.440299219,56.351000000,1.500000000,0.620000000,0.020000000,-0.010307379,-0.015679984,0.825112378,0.564656940
657743.159905337,2973987.451626525,56.351000000,1.500000000,0.610000000,0.020000000,-0.010258103,-0.015607979,0.825113743,0.564657837
657743.169839751,2973987.451751046,56.351000000,1.500000000,0.600000000,0.020000000,-0.010138182,-0.015584365,0.825064879,0.564732052
657743.189569723,2973987.463078352,56.351000000,1.510000000,0.590000000,0.020000000,-0.009967616,-0.015489645,0.825066644,0.564735115
657743.199504139,2973987.463202874,56.352000000,1.510000000,0.580000000,0.030000000,-0.009919679,-0.015416778,0.825018707,0.564807982
657743.219234110,2973987.474530180,56.352000000,1.510000000,0.570000000,0.040000000,-0.009799736,-0.015393214,0.824969817,0.564882125
657743.239102939,2973987.474779222,56.352000000,1.520000000,0.560000000,0.040000000,-0.009801079,-0.015392359,0.824920519,0.564954115
657743.248898496,2973987.485982007,56.353000000,1.520000000,0.540000000,0.040000000,-0.009730438,-0.015440810,0.824870267,0.565027382
657743.268767326,2973987.486231050,56.353000000,1.530000000,0.530000000,0.040000000,-0.009682471,-0.015367981,0.824822301,0.565100210
657743.278562882,2973987.497433834,56.353000000,1.520000000,0.520000000,0.030000000,-0.009683812,-0.015367136,0.824772983,0.565172187
657743.298431711,2973987.497682877,56.354000000,1.520000000,0.520000000,0.020000000,-0.009614526,-0.015414777,0.824673381,0.565317398
657743.308227267,2973987.508885662,56.354000000,1.520000000,0.530000000,0.020000000,-0.009615871,-0.015413938,0.824624044,0.565389363
657743.328096098,2973987.509134705,56.354000000,1.510000000,0.530000000,0.020000000,-0.009689175,-0.015363755,0.824575651,0.565460053
657743.337891654,2973987.520337489,56.354000000,1.500000000,0.560000000,0.020000000,-0.009690516,-0.015362909,0.824526302,0.565532008
657743.357760483,2973987.520586533,56.354000000,1.500000000,0.550000000,0.010000000,-0.009741215,-0.015434013,0.824475603,0.565603112
657743.367556040,2973987.531789317,56.355000000,1.500000000,0.550000000,0.010000000,-0.009742562,-0.015433163,0.824426242,0.565675059
657743.387424870,2973987.532038360,56.355000000,1.510000000,0.530000000,0.000000000,-0.009793279,-0.015504253,0.824375524,0.565746149
657743.397220426,2973987.543241145,56.356000000,1.520000000,0.510000000,0.000000000,-0.009866570,-0.015454023,0.824327102,0.565816801
657743.417089255,2973987.543490187,56.356000000,1.520000000,0.510000000,0.020000000,-0.009917301,-0.015525094,0.824276371,0.565887872
657743.436819227,2973987.554817494,56.356000000,1.530000000,0.490000000,0.030000000,-0.009969406,-0.015595285,0.824176234,0.566030859
657743.446753642,2973987.554942016,56.357000000,1.530000000,0.480000000,0.030000000,-0.010020169,-0.015666334,0.824125472,0.566101907
