657724.021610802,2973972.913012064,56.503000000,0.870000000,1.340000000,0.000000000,-0.002493042,-0.000959360,0.954654566,0.297703753
657724.031406386,2973972.924214832,56.503000000,0.870000000,1.340000000,0.000000000,-0.002519204,-0.001042229,0.954602505,0.297870148
657724.041201970,2973972.935417600,56.504000000,0.860000000,1.340000000,0.000000000,-0.002519476,-0.001041570,0.954524490,0.298120053
657724.050928134,2973972.952159499,56.504000000,0.870000000,1.340000000,0.010000000,-0.002519749,-0.001040910,0.954446409,0.298369936
657724.055687085,2973972.968839144,56.504000000,0.870000000,1.350000000,0.030000000,-0.002519931,-0.001040470,0.954394320,0.298536514
657724.060515458,2973972.979979659,56.504000000,0.860000000,1.350000000,0.040000000,-0.002436923,-0.001065885,0.954316255,0.298786562
657724.070311042,2973972.991182428,56.505000000,0.870000000,1.350000000,0.050000000,-0.002437109,-0.001065460,0.954264093,0.298953118
657724.080037205,2973973.007924327,56.505000000,0.860000000,1.360000000,0.060000000,-0.002411278,-0.000981554,0.954185884,0.299203145
657724.089763369,2973973.024666226,56.506000000,0.860000000,1.360000000,0.070000000,-0.002328185,-0.001007258,0.954133768,0.299369866
657724.099558954,2973973.035868993,56.507000000,0.850000000,1.370000000,0.070000000,-0.002245192,-0.001032796,0.954055474,0.299619835
657724.109354538,2973973.047071761,56.507000000,0.850000000,1.370000000,0.070000000,-0.002219211,-0.000949152,0.954003252,0.299786539
657724.119080702,2973973.063813660,56.508000000,0.850000000,1.370000000,0.080000000,-0.002136129,-0.000974940,0.953951023,0.299953217
657724.123839653,2973973.080493306,56.509000000,0.850000000,1.370000000,0.070000000,-0.002053143,-0.001000579,0.953872563,0.300203126
657724.128668024,2973973.091633821,56.509000000,0.860000000,1.370000000,0.070000000,-0.002027105,-0.000916984,0.953820237,0.300369782
657724.138463609,2973973.102836589,56.510000000,0.860000000,1.370000000,0.070000000,-0.001917882,-0.000859458,0.953741742,0.300619815
657724.148259193,2973973.114039357,56.510000000,0.850000000,1.370000000,0.060000000,-0.001918032,-0.000859124,0.953689259,0.300786270
657724.157985356,2973973.130781256,56.511000000,0.850000000,1.370000000,0.050000000,-0.001891986,-0.000775403,0.953610552,0.301036101
657724.167711520,2973973.147523155,56.511000000,0.860000000,1.360000000,0.040000000,-0.001782623,-0.000718145,0.953558156,0.301202839
657724.172401050,2973973.169741933,56.494000000,0.860000000,1.370000000,0.030000000,-0.001839711,-0.000608164,0.953479230,0.301452489
657724.177021160,2973973.197499841,56.494000000,0.870000000,1.370000000,0.030000000,-0.001730294,-0.000550962,0.953426751,0.301619185
657724.235516982,2973973.286872974,56.497000000,0.910000000,1.360000000,0.050000000,-0.001409700,0.000175596,0.952554446,0.304364929
657724.289045590,2973973.376183853,56.497000000,0.920000000,1.350000000,0.050000000,-0.001299953,0.000232502,0.952474819,0.304614469
657724.293804541,2973973.392863499,56.498000000,0.920000000,1.350000000,0.050000000,-0.001273287,0.000315954,0.952395015,0.304863928
657724.303600125,2973973.404066267,56.498000000,0.920000000,1.350000000,0.060000000,-0.001190099,0.000289661,0.952315272,0.305113295
657724.313395708,2973973.415269035,56.499000000,0.930000000,1.360000000,0.070000000,-0.001163408,0.000372970,0.952261976,0.305279603
657724.323121872,2973973.432010935,56.499000000,0.930000000,1.360000000,0.070000000,-0.001080217,0.000346612,0.952182119,0.305528926
657724.332848035,2973973.448752834,56.500000000,0.930000000,1.360000000,0.060000000,-0.000997039,0.000320210,0.952102190,0.305778225
657724.342504777,2973973.471033864,56.481000000,0.920000000,1.370000000,0.050000000,-0.000996956,0.000320471,0.952022105,0.306027474
657724.347194307,2973973.493252642,56.482000000,0.920000000,1.370000000,0.050000000,-0.000996872,0.000320732,0.951941955,0.306276703
657724.352022678,2973973.504393157,56.482000000,0.920000000,1.370000000,0.040000000,-0.000970073,0.000403974,0.951888453,0.306442929
657724.361748841,2973973.521135055,56.483000000,0.920000000,1.370000000,0.040000000,-0.000886907,0.000377464,0.951808280,0.306692142
657724.371475005,2973973.537876955,56.483000000,0.920000000,1.370000000,0.040000000,-0.000886841,0.000377619,0.951754737,0.306858259
657724.381270588,2973973.549079723,56.483000000,0.920000000,1.380000000,0.040000000,-0.000886742,0.000377851,0.951674369,0.307107417
657724.391066171,2973973.560282491,56.484000000,0.920000000,1.380000000,0.040000000,-0.000803631,0.000351191,0.951620833,0.307273529
657724.400792335,2973973.577024390,56.484000000,0.930000000,1.370000000,0.030000000,-0.000803539,0.000351402,0.951540356,0.307522652
657724.410518498,2973973.593766290,56.484000000,0.930000000,1.370000000,0.020000000,-0.000803478,0.000351542,0.951486669,0.307688722
657724.420314081,2973973.604969058,56.484000000,0.930000000,1.370000000,0.010000000,-0.000803386,0.000351752,0.951406084,0.307937810
657724.430109664,2973973.616171826,56.485000000,0.940000000,1.370000000,0.010000000,-0.000830212,0.000268871,0.951352351,0.308103786
657724.439835828,2973973.632913725,56.485000000,0.940000000,1.370000000,0.010000000,-0.000830165,0.000269016,0.951298562,0.308269824
657724.449561991,2973973.649655625,56.485000000,0.930000000,1.380000000,0.010000000,-0.000830094,0.000269234,0.951217825,0.308518863
657724.459357574,2973973.660858393,56.485000000,0.910000000,1.390000000,0.020000000,-0.000830047,0.000269378,0.951163963,0.308684877
657724.469153157,2973973.672061161,56.485000000,0.910000000,1.390000000,0.020000000,-0.000747000,0.000242571,0.951110142,0.308850904
657724.473912108,2973973.688740808,56.486000000,0.900000000,1.400000000,0.020000000,-0.000773925,0.000159706,0.951056241,0.309016833
657724.478671058,2973973.705420454,56.486000000,0.890000000,1.410000000,0.030000000,-0.000773911,0.000159774,0.951029270,0.309099827
657724.488466642,2973973.716623222,56.486000000,0.880000000,1.420000000,0.030000000,-0.000800871,0.000076920,0.950975318,0.309265739
657724.498123383,2973973.738904252,56.468000000,0.880000000,1.420000000,0.030000000,-0.000800858,0.000077060,0.950921326,0.309431711
657724.507780125,2973973.761185283,56.469000000,0.890000000,1.420000000,0.020000000,-0.000827862,-0.000005851,0.950894323,0.309514622
657724.517575709,2973973.772388051,56.469000000,0.900000000,1.410000000,0.020000000,-0.000827863,-0.000005707,0.950840288,0.309680580
657724.527371292,2973973.783590820,56.469000000,0.900000000,1.400000000,0.020000000,-0.000854903,-0.000088534,0.950786220,0.309846455
657724.537097455,2973973.800332719,56.469000000,0.900000000,1.400000000,0.020000000,-0.000854918,-0.000088385,0.950732127,0.310012394
657724.541856404,2973973.817012365,56.470000000,0.900000000,1.410000000,0.020000000,-0.000881987,-0.000171275,0.950705058,0.310095284
657724.546684775,2973973.828152880,56.470000000,0.910000000,1.400000000,0.020000000,-0.000882017,-0.000171121,0.950650922,0.310261208
657724.556480359,2973973.839355649,56.470000000,0.900000000,1.400000000,0.010000000,-0.000882047,-0.000170967,0.950596757,0.310427123
657724.566206521,2973973.856097548,56.470000000,0.890000000,1.410000000,0.010000000,-0.000882061,-0.000170890,0.950569663,0.310510078
657724.575932684,2973973.872839447,56.470000000,0.890000000,1.420000000,0.010000000,-0.000854980,-0.000087788,0.950515466,0.310676054
657724.585728267,2973973.884042216,56.470000000,0.880000000,1.420000000,0.010000000,-0.000854987,-0.000087713,0.950488351,0.310759001
657724.595454430,2973973.900784115,56.470000000,0.880000000,1.420000000,0.000000000,-0.000855003,-0.000087564,0.950434098,0.310924888
657724.605180592,2973973.917526015,56.470000000,0.890000000,1.420000000,0.000000000,-0.000827870,-0.000004551,0.950406965,0.311007901
657724.614976175,2973973.928728784,56.471000000,0.900000000,1.410000000,0.000000000,-0.000800715,0.000078528,0.950352667,0.311173845
657724.624771758,2973973.939931552,56.471000000,0.910000000,1.400000000,0.000000000,-0.000800702,0.000078667,0.950298342,0.311339708
657724.634497921,2973973.956673452,56.471000000,0.920000000,1.400000000,0.000000000,-0.000773518,0.000161664,0.950271158,0.311422705
657724.639256870,2973973.973353097,56.471000000,0.930000000,1.390000000,0.000000000,-0.000746299,0.000244721,0.950216773,0.311588620
657724.644085241,2973973.984493613,56.471000000,0.930000000,1.390000000,0.000000000,-0.000746256,0.000244851,0.950162376,0.311754459
657724.653880824,2973973.995696381,56.471000000,0.940000000,1.380000000,0.000000000,-0.000718993,0.000327894,0.950107925,0.311920353
657724.663606986,2973974.012438281,56.471000000,0.940000000,1.380000000,0.000000000,-0.000691701,0.000410928,0.950053438,0.312086235
657724.673333148,2973974.029180180,56.471000000,0.930000000,1.380000000,0.000000000,-0.000664380,0.000493951,0.949998915,0.312252105
657724.683128732,2973974.040382950,56.471000000,0.930000000,1.380000000,0.000000000,-0.000637030,0.000576966,0.949944355,0.312417963
657724.692924315,2973974.051585718,56.471000000,0.930000000,1.390000000,0.010000000,-0.000609652,0.000659970,0.949889759,0.312583809
657724.702650476,2973974.068327617,56.471000000,0.930000000,1.390000000,0.020000000,-0.000582244,0.000742965,0.949835128,0.312749644
657724.712376639,2973974.085069517,56.472000000,0.930000000,1.380000000,0.030000000,-0.000554807,0.000825951,0.949780459,0.312915466
657724.722172222,2973974.096272285,56.472000000,0.940000000,1.380000000,0.040000000,-0.000471784,0.000798726,0.949725909,0.313081199
657724.731967805,2973974.107475054,56.472000000,0.950000000,1.370000000,0.040000000,-0.000444308,0.000881683,0.949671178,0.313246992
657724.741693966,2973974.124216953,56.473000000,0.960000000,1.360000000,0.040000000,-0.000416804,0.000964630,0.949616411,0.313412774
657724.751420129,2973974.140958853,56.473000000,0.960000000,1.360000000,0.030000000,-0.000333771,0.000937338,0.949561772,0.313578461
657724.761215712,2973974.152161621,56.473000000,0.960000000,1.360000000,0.020000000,-0.000306228,0.001020257,0.949506942,0.313744214
657724.770941874,2973974.168903521,56.456000000,0.950000000,1.360000000,0.010000000,-0.000278560,0.001103190,0.949424679,0.313992809
657724.780668035,2973974.185645420,56.457000000,0.950000000,1.360000000,0.000000000,-0.000278463,0.001103214,0.949397274,0.314075661
657724.790463618,2973974.196848189,56.457000000,0.940000000,1.360000000,0.000000000,-0.000333694,0.001213531,0.949342260,0.314241449
657724.800189781,2973974.213590088,56.457000000,0.940000000,1.370000000,0.010000000,-0.000333482,0.001213589,0.949287401,0.314407136
657724.809915942,2973974.230331988,56.457000000,0.940000000,1.370000000,0.010000000,-0.000333270,0.001213647,0.949232512,0.314572813
657724.819711525,2973974.241534757,56.457000000,0.940000000,1.370000000,0.010000000,-0.000333058,0.001213706,0.949177594,0.314738481
657724.829507108,2973974.252737526,56.457000000,0.930000000,1.370000000,0.000000000,-0.000305479,0.001296564,0.949150015,0.314821339
657724.839233270,2973974.269479426,56.457000000,0.940000000,1.360000000,0.010000000,-0.000305253,0.001296617,0.949095053,0.314986992
657724.843992219,2973974.286159072,56.457000000,0.940000000,1.360000000,0.010000000,-0.000332635,0.001213822,0.949067672,0.315069787
657724.848820589,2973974.297299587,56.457000000,0.940000000,1.360000000,0.010000000,-0.000332423,0.001213880,0.949012667,0.315235426
657724.863513963,2973974.314103740,56.443000000,0.940000000,1.360000000,0.010000000,-0.000332211,0.001213938,0.948957634,0.315401055
657724.873240125,2973974.330845640,56.443000000,0.940000000,1.360000000,0.010000000,-0.000332105,0.001213967,0.948930106,0.315483866
657724.878068496,2973974.341986155,56.444000000,0.940000000,1.360000000,0.020000000,-0.000359439,0.001131220,0.948875132,0.315649450
657724.887864078,2973974.353188924,56.444000000,0.940000000,1.360000000,0.030000000,-0.000359340,0.001131251,0.948847582,0.315732254
657724.897659660,2973974.364391692,56.444000000,0.930000000,1.360000000,0.030000000,-0.000386710,0.001048516,0.948792557,0.315897822
657724.907385822,2973974.381133592,56.444000000,0.920000000,1.370000000,0.030000000,-0.000414193,0.000965754,0.948765074,0.315980584
657724.917111984,2973974.397875492,56.445000000,0.910000000,1.380000000,0.030000000,-0.000414109,0.000965791,0.948737496,0.316063378
657724.926907566,2973974.409078261,56.445000000,0.900000000,1.380000000,0.030000000,-0.000469202,0.000800246,0.948710065,0.316146093
657724.936703149,2973974.420281029,56.445000000,0.900000000,1.380000000,0.030000000,-0.000496729,0.000717498,0.948682539,0.316228840
657724.946429310,2973974.437022929,56.446000000,0.900000000,1.380000000,0.030000000,-0.000441484,0.000607153,0.948655064,0.316311564
657724.956155472,2973974.453764829,56.446000000,0.910000000,1.370000000,0.030000000,-0.000469041,0.000524408,0.948627507,0.316394309
657724.965951054,2973974.464967598,56.446000000,0.910000000,1.370000000,0.020000000,-0.000496613,0.000441668,0.948599935,0.316477049
657724.975746636,2973974.476170367,56.446000000,0.910000000,1.360000000,0.010000000,-0.000606978,0.000386557,0.948572289,0.316559781
657724.985472798,2973974.492912266,56.446000000,0.920000000,1.350000000,0.000000000,-0.000662190,0.000221116,0.948517077,0.316725222
657724.995198960,2973974.509654166,56.446000000,0.920000000,1.350000000,-0.010000000,-0.000662171,0.000221174,0.948489434,0.316807995
657725.000027330,2973974.520794681,56.446000000,0.910000000,1.360000000,-0.010000000,-0.000772574,0.000166117,0.948461741,0.316890678
657725.004855700,2973974.531935197,56.446000000,0.900000000,1.360000000,-0.010000000,-0.000827882,0.000000651,0.948434098,0.316973306
657725.014581861,2973974.548677096,56.446000000,0.900000000,1.370000000,-0.010000000,-0.000855550,-0.000082041,0.948406430,0.317055998
657725.024308023,2973974.565418996,56.445000000,0.890000000,1.370000000,-0.020000000,-0.000965995,-0.000137052,0.948378690,0.317138626
657725.034103605,2973974.576621765,56.445000000,0.890000000,1.370000000,-0.030000000,-0.001021372,-0.000302486,0.948350973,0.317221213
657725.043899187,2973974.587824534,56.431000000,0.890000000,1.370000000,-0.030000000,-0.001131877,-0.000357365,0.948295506,0.317386553
657725.053694769,2973974.599027303,56.431000000,0.900000000,1.360000000,-0.030000000,-0.001159612,-0.000440018,0.948267771,0.317469206
657725.063420931,2973974.615769203,56.431000000,0.900000000,1.350000000,-0.040000000,-0.001297823,-0.000577705,0.948239915,0.317551642
657725.073147092,2973974.632511102,56.430000000,0.910000000,1.350000000,-0.040000000,-0.001325592,-0.000660338,0.948212146,0.317634276
657725.082942673,2973974.643713871,56.430000000,0.910000000,1.340000000,-0.040000000,-0.001325650,-0.000660223,0.948184423,0.317717022
657725.092738255,2973974.654916640,56.429000000,0.910000000,1.340000000,-0.030000000,-0.001436246,-0.000714991,0.948128837,0.317882266
657725.102464417,2973974.671658540,56.429000000,0.920000000,1.340000000,-0.020000000,-0.001464056,-0.000797603,0.948101027,0.317964878
657725.112190578,2973974.688400440,56.429000000,0.920000000,1.340000000,-0.010000000,-0.001464125,-0.000797475,0.948073275,0.318047614
657725.121986160,2973974.699603209,56.429000000,0.910000000,1.340000000,0.000000000,-0.001492034,-0.000879949,0.948017678,0.318212950
657725.126814530,2973974.710743724,56.429000000,0.910000000,1.350000000,0.010000000,-0.001492111,-0.000879819,0.947989905,0.318295679
657725.131642900,2973974.721884240,56.429000000,0.900000000,1.350000000,0.020000000,-0.001492187,-0.000879689,0.947962125,0.318378406
657725.141369061,2973974.738626140,56.430000000,0.900000000,1.350000000,0.030000000,-0.001492341,-0.000879429,0.947906543,0.318543851
657725.151095222,2973974.755368040,56.430000000,0.910000000,1.350000000,0.050000000,-0.001492418,-0.000879298,0.947878741,0.318626571
657725.160890804,2973974.766570809,56.431000000,0.910000000,1.340000000,0.060000000,-0.001409779,-0.000906981,0.947850986,0.318709426
657725.170686386,2973974.777773578,56.431000000,0.910000000,1.340000000,0.060000000,-0.001382038,-0.000824145,0.947823245,0.318792262
657725.180481968,2973974.788976346,56.432000000,0.910000000,1.340000000,0.060000000,-0.001299474,-0.000851738,0.947767640,0.318957813
657725.190208130,2973974.805718247,56.432000000,0.910000000,1.340000000,0.070000000,-0.001271706,-0.000768919,0.947739873,0.319040632
657725.199934290,2973974.822460147,56.433000000,0.910000000,1.340000000,0.070000000,-0.001189070,-0.000796657,0.947712072,0.319123456
657725.209729871,2973974.833662916,56.434000000,0.910000000,1.330000000,0.050000000,-0.001161346,-0.000713751,0.947656426,0.319288961
657725.219525454,2973974.844865684,56.434000000,0.910000000,1.330000000,0.040000000,-0.001133538,-0.000630953,0.947628618,0.319371758
657725.229321036,2973974.856068453,56.422000000,0.910000000,1.330000000,0.030000000,-0.001105763,-0.000548064,0.947572914,0.319537244
657725.239116618,2973974.867271222,56.422000000,0.910000000,1.330000000,0.020000000,-0.001077919,-0.000465278,0.947545069,0.319620029
657725.248842778,2973974.884013122,56.422000000,0.910000000,1.330000000,0.010000000,-0.001050060,-0.000382498,0.947517211,0.319702810
657725.258568939,2973974.900755023,56.422000000,0.910000000,1.320000000,0.010000000,-0.001022213,-0.000299633,0.947461427,0.319868268
657725.268364521,2973974.911957791,56.422000000,0.900000000,1.330000000,0.000000000,-0.000994318,-0.000216865,0.947433533,0.319951036
657725.278160103,2973974.923160560,56.422000000,0.890000000,1.340000000,0.000000000,-0.000966409,-0.000134101,0.947405623,0.320033800
657725.282988472,2973974.934301076,56.422000000,0.890000000,1.340000000,-0.010000000,-0.000938485,-0.000051342,0.947377700,0.320116559
657725.287747421,2973974.950980722,56.422000000,0.880000000,1.340000000,-0.020000000,-0.000993219,0.000059354,0.947349693,0.320199265
657725.297473582,2973974.967722623,56.422000000,0.880000000,1.330000000,-0.030000000,-0.000937314,0.000224780,0.947321722,0.320282104
657725.307269164,2973974.978925392,56.421000000,0.880000000,1.330000000,-0.040000000,-0.000992004,0.000335485,0.947293662,0.320364825
657725.317064745,2973974.990128161,56.421000000,0.880000000,1.330000000,-0.030000000,-0.000991975,0.000335572,0.947265701,0.320447491
657725.326790905,2973975.006870061,56.421000000,0.880000000,1.330000000,-0.020000000,-0.000963974,0.000418321,0.947237701,0.320530239
657725.336517066,2973975.023611961,56.421000000,0.880000000,1.330000000,-0.010000000,-0.001018618,0.000529043,0.947209590,0.320612967
657725.346312648,2973975.034814730,56.421000000,0.870000000,1.330000000,0.000000000,-0.000990586,0.000611789,0.947181558,0.320695713
657725.356108229,2973975.046017499,56.421000000,0.870000000,1.330000000,0.000000000,-0.000934546,0.000777185,0.947153447,0.320778537
657725.360936598,2973975.057158015,56.421000000,0.870000000,1.330000000,0.010000000,-0.000906478,0.000859919,0.947125379,0.320861271
657725.365695547,2973975.073837662,56.421000000,0.870000000,1.330000000,0.020000000,-0.000878395,0.000942648,0.947097296,0.320944000
657725.375421708,2973975.090579562,56.421000000,0.870000000,1.330000000,0.030000000,-0.000850298,0.001025372,0.947069199,0.321026724
657725.385217289,2973975.101782331,56.422000000,0.880000000,1.330000000,0.040000000,-0.000822187,0.001108091,0.947041088,0.321109443
657725.395012871,2973975.112985100,56.422000000,0.880000000,1.330000000,0.050000000,-0.000711418,0.001162776,0.947013076,0.321192116
657725.404808452,2973975.124187869,56.423000000,0.880000000,1.320000000,0.050000000,-0.000655244,0.001328118,0.946984826,0.321274876
657725.414604034,2973975.135390638,56.412000000,0.880000000,1.320000000,0.050000000,-0.000655012,0.001328233,0.946928739,0.321440151
657725.424399616,2973975.146593407,56.412000000,0.880000000,1.320000000,0.050000000,-0.000516147,0.001465497,0.946900555,0.321522822
657725.434195196,2973975.157796176,56.413000000,0.880000000,1.320000000,0.050000000,-0.000487954,0.001548172,0.946872362,0.321605497
657725.443921356,2973975.174538076,56.413000000,0.870000000,1.320000000,0.060000000,-0.000459746,0.001630843,0.946844154,0.321688167
657725.453647517,2973975.191279977,56.414000000,0.880000000,1.310000000,0.050000000,-0.000376978,0.001602803,0.946816193,0.321770704
657725.463443099,2973975.202482746,56.414000000,0.890000000,1.300000000,0.040000000,-0.000348751,0.001685459,0.946787966,0.321853360
657725.468271469,2973975.213623262,56.414000000,0.900000000,1.290000000,0.030000000,-0.000320510,0.001768110,0.946759725,0.321936011
657725.473099838,2973975.224763777,56.415000000,0.900000000,1.290000000,0.030000000,-0.000292093,0.001850781,0.946703364,0.322101273
657725.482825998,2973975.241505678,56.415000000,0.900000000,1.280000000,0.030000000,-0.000291931,0.001850807,0.946675252,0.322183888
657725.492552158,2973975.258247578,56.415000000,0.900000000,1.280000000,0.020000000,-0.000263647,0.001933443,0.946646967,0.322266524
657725.502347739,2973975.269450347,56.415000000,0.900000000,1.280000000,0.020000000,-0.000263309,0.001933489,0.946590706,0.322431740
657725.512143320,2973975.280653116,56.415000000,0.890000000,1.280000000,0.010000000,-0.000263141,0.001933512,0.946562565,0.322514344
657725.521938901,2973975.291855886,56.415000000,0.890000000,1.280000000,0.000000000,-0.000234820,0.002016135,0.946534245,0.322596968
657725.531734483,2973975.303058655,56.415000000,0.890000000,1.280000000,0.000000000,-0.000317242,0.002044315,0.946505962,0.322679693
657725.541530065,2973975.314261424,56.415000000,0.900000000,1.270000000,0.000000000,-0.000316885,0.002044370,0.946449629,0.322844884
657725.551256224,2973975.331003324,56.415000000,0.900000000,1.270000000,0.000000000,-0.000316707,0.002044398,0.946421452,0.322927476
657725.560982384,2973975.347745225,56.415000000,0.900000000,1.270000000,0.000000000,-0.000316529,0.002044425,0.946393268,0.323010066
657725.565810753,2973975.358885741,56.415000000,0.890000000,1.270000000,0.000000000,-0.000426958,0.001990099,0.946336920,0.323175325
657725.570639123,2973975.370026256,56.415000000,0.880000000,1.280000000,0.000000000,-0.000426784,0.001990136,0.946308714,0.323257907
657725.580434704,2973975.381229025,56.415000000,0.880000000,1.280000000,0.000000000,-0.000426610,0.001990173,0.946280501,0.323340487
657725.590230285,2973975.392431795,56.415000000,0.880000000,1.270000000,0.000000000,-0.000454661,0.001907635,0.946252451,0.323423026
657725.599956445,2973975.409173695,56.415000000,0.880000000,1.270000000,0.010000000,-0.000454494,0.001907674,0.946224223,0.323505601
657725.609682605,2973975.425915596,56.416000000,0.890000000,1.270000000,0.020000000,-0.000482566,0.001825143,0.946196151,0.323588132
657725.619478186,2973975.437118365,56.416000000,0.890000000,1.270000000,0.030000000,-0.000510653,0.001742616,0.946168065,0.323670659
657725.629273767,2973975.448321134,56.416000000,0.890000000,1.270000000,0.030000000,-0.000538608,0.001660141,0.946111708,0.323835746
657725.639069347,2973975.459523903,56.417000000,0.890000000,1.270000000,0.020000000,-0.000484169,0.001549360,0.946083705,0.323918180
657725.648864929,2973975.470726673,56.417000000,0.890000000,1.270000000,0.010000000,-0.000512308,0.001466843,0.946055566,0.324000697
657725.653693299,2973975.481867189,56.417000000,0.880000000,1.280000000,0.020000000,-0.000540462,0.001384332,0.946027413,0.324083209
657725.658452246,2973975.498546835,56.417000000,0.870000000,1.290000000,0.020000000,-0.000568630,0.001301825,0.945999245,0.324165716
657725.668178406,2973975.515288736,56.417000000,0.870000000,1.290000000,0.020000000,-0.000596812,0.001219323,0.945971062,0.324248217
657725.678043408,2973975.520952374,56.407000000,0.870000000,1.290000000,0.010000000,-0.000625009,0.001136826,0.945942865,0.324330714
657725.687908410,2973975.526616012,56.407000000,0.860000000,1.290000000,0.010000000,-0.000542363,0.001108570,0.945914659,0.324413216
657725.697634570,2973975.543357913,56.407000000,0.860000000,1.300000000,0.010000000,-0.000570584,0.001026073,0.945886438,0.324495713
657725.707360729,2973975.560099813,56.407000000,0.860000000,1.290000000,0.000000000,-0.000598819,0.000943581,0.945858203,0.324578205
657725.717156310,2973975.571302583,56.407000000,0.860000000,1.280000000,-0.020000000,-0.000681361,0.000971906,0.945858107,0.324578237
657725.726951891,2973975.582505352,56.406000000,0.850000000,1.290000000,-0.020000000,-0.000709608,0.000889426,0.945829860,0.324660716
657725.736747472,2973975.593708121,56.406000000,0.860000000,1.280000000,-0.010000000,-0.000737870,0.000806951,0.945801599,0.324743191
657725.746543053,2973975.604910891,56.406000000,0.860000000,1.280000000,-0.010000000,-0.000766146,0.000724482,0.945773323,0.324825661
657725.751302000,2973975.621590537,56.406000000,0.870000000,1.270000000,-0.020000000,-0.000766019,0.000724615,0.945716616,0.324990725
657725.756060947,2973975.638270184,56.406000000,0.870000000,1.270000000,-0.010000000,-0.000848483,0.000753050,0.945688156,0.325073260
657725.770893162,2973975.643996076,56.396000000,0.870000000,1.260000000,-0.010000000,-0.000876793,0.000670600,0.945659847,0.325155711
657725.785725377,2973975.649721968,56.396000000,0.870000000,1.270000000,0.000000000,-0.000876734,0.000670676,0.945631468,0.325238234
657725.790553746,2973975.660862484,56.396000000,0.860000000,1.270000000,0.000000000,-0.000876675,0.000670753,0.945603082,0.325320755
657725.795312693,2973975.677542131,56.396000000,0.860000000,1.270000000,0.000000000,-0.000876558,0.000670906,0.945546288,0.325485788
657725.805038852,2973975.694284032,56.396000000,0.860000000,1.270000000,0.000000000,-0.000876500,0.000670982,0.945517881,0.325568302
657725.814834433,2973975.705486801,56.396000000,0.850000000,1.280000000,0.010000000,-0.000876441,0.000671059,0.945489466,0.325650812
657725.824630013,2973975.716689571,56.396000000,0.850000000,1.280000000,0.020000000,-0.000847957,0.000753642,0.945460982,0.325733396
657725.834425594,2973975.727892340,56.396000000,0.850000000,1.280000000,0.020000000,-0.000847891,0.000753716,0.945432552,0.325815902
657725.844221175,2973975.739095110,56.396000000,0.860000000,1.280000000,0.020000000,-0.000819386,0.000836292,0.945404047,0.325898478
657725.848980122,2973975.755774757,56.397000000,0.860000000,1.270000000,0.020000000,-0.000790865,0.000918863,0.945375526,0.325981049
657725.853739069,2973975.772454403,56.397000000,0.860000000,1.270000000,0.020000000,-0.000790705,0.000919001,0.945318618,0.326146043
657725.863534650,2973975.783657173,56.397000000,0.870000000,1.270000000,0.020000000,-0.000762156,0.001001562,0.945290069,0.326228604
657725.873330231,2973975.794859943,56.397000000,0.880000000,1.260000000,0.030000000,-0.000762069,0.001001629,0.945261596,0.326311095
657725.883125811,2973975.806062712,56.398000000,0.880000000,1.260000000,0.030000000,-0.000733403,0.001084247,0.945204539,0.326476135
657725.892921392,2973975.817265482,56.398000000,0.880000000,1.260000000,0.030000000,-0.000622230,0.001138350,0.945147553,0.326641118
657725.902716973,2973975.828468252,56.398000000,0.880000000,1.260000000,0.030000000,-0.000593618,0.001220881,0.945118942,0.326723650
657725.912512553,2973975.839671021,56.398000000,0.880000000,1.260000000,0.020000000,-0.000564879,0.001303457,0.945061793,0.326888650
657725.922238712,2973975.856412922,56.399000000,0.870000000,1.260000000,0.010000000,-0.000564765,0.001303506,0.945033263,0.326971121
657725.932034292,2973975.867615691,56.389000000,0.870000000,1.260000000,0.010000000,-0.000535989,0.001386069,0.944976064,0.327136103
657725.941899294,2973975.873279330,56.389000000,0.860000000,1.260000000,0.000000000,-0.000507313,0.001468578,0.944947388,0.327218612
657725.951694874,2973975.884482100,56.389000000,0.860000000,1.270000000,0.000000000,-0.000507185,0.001468623,0.944918829,0.327301073
657725.961490455,2973975.895684869,56.390000000,0.870000000,1.260000000,0.000000000,-0.000478352,0.001551166,0.944861558,0.327466031
657725.966318824,2973975.906825385,56.390000000,0.880000000,1.250000000,0.000000000,-0.000449633,0.001633660,0.944832839,0.327548525
657725.971077771,2973975.923505032,56.390000000,0.890000000,1.250000000,0.000000000,-0.000503196,0.001744784,0.944775385,0.327713556
657725.980803930,2973975.940246933,56.390000000,0.890000000,1.240000000,0.000000000,-0.000502892,0.001744872,0.944718174,0.327878445
657725.990599510,2973975.951449702,56.390000000,0.890000000,1.240000000,0.000000000,-0.000473960,0.001827396,0.944660778,0.328043367
657726.000395090,2973975.962652472,56.390000000,0.890000000,1.240000000,0.000000000,-0.000473801,0.001827438,0.944632147,0.328125803
657726.010190671,2973975.973855242,56.390000000,0.900000000,1.240000000,0.000000000,-0.000473482,0.001827520,0.944574864,0.328290667
657726.019986252,2973975.985058011,56.390000000,0.890000000,1.240000000,0.010000000,-0.000473163,0.001827603,0.944517552,0.328455522
657726.029781832,2973975.996260781,56.390000000,0.890000000,1.250000000,0.010000000,-0.000444166,0.001910105,0.944460048,0.328620406
657726.039507990,2973976.013002682,56.390000000,0.880000000,1.250000000,0.010000000,-0.000443999,0.001910144,0.944431367,0.328702825
